frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
5268,87.8000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,110,1,"","PerceptionPoll"
5283,88.0500,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,110,1,"","Priest_BT"
5292,88.2000,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,120,1,110,1,"","Priest_BT"
5353,89.2167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,73,1,"",""
5372,89.5333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,1,0,0,0,110,1,95,1,"Iron",""
5533,92.2167,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,110,1,"","Priest_BT"
5539,92.3167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,73,1,"",""
5892,98.2000,19,"ApprehendChannelComplete",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,110,1,"","Priest_BT"
5892,98.2000,9,"RunLost",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,120,1,"",""
5892,98.2000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,4294967295,0,"",""
5974,99.5667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,88,1,"",""
5974,99.5667,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,88,1,"",""
5988,99.8000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,110,1,"","PerceptionPoll"
5993,99.8833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,88,1,"",""
6059,100.9833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,89,1,"",""
6194,103.2333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,89,1,"",""
6368,106.1333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,89,1,"",""
6681,111.3500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,89,1,"",""
6848,114.1333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,89,1,"",""
6874,114.5667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
6874,114.5667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
7481,124.6833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,114,1,74,1,"",""
7506,125.1000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,114,1,100,1,"Objective3",""
7690,128.1667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,1,0,0,0,114,1,92,1,"Iron",""
7783,129.7167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,114,1,74,1,"",""
7991,133.1833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,114,1,4294967295,0,"",""
7991,133.1833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,114,1,4294967295,0,"",""
8018,133.6333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,68,1,"",""
8018,133.6333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,68,1,"",""
8040,134.0000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,68,1,"",""
8520,142.0000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,85,1,"",""
8524,142.0667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,93,1,"",""
8531,142.1833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,93,1,"",""
8558,142.6333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,85,1,"",""
8683,144.7167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,83,1,"",""
8968,149.4667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,74,1,"",""
8995,149.9167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,104,1,99,1,"Objective2",""
