frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
5576,92.9333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,4294967295,0,"",""
5583,93.0500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,109,1,96,1,"Objective1",""
5785,96.4167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,89,1,"",""
5960,99.3333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,90,1,"",""
6215,103.5833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,109,1,96,1,"Objective1",""
6413,106.8833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,109,1,96,1,"Objective1",""
6520,108.6667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,90,1,"",""
6624,110.4000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
6624,110.4000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
6855,114.2500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,117,1,96,1,"Objective1",""
7035,117.2500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,117,1,96,1,"Objective1",""
7186,119.7667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,90,1,"",""
7249,120.8167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,64,1,"",""
7249,120.8167,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,64,1,"",""
7256,120.9333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,64,1,"",""
7328,122.1333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,90,1,"",""
7364,122.7333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,89,1,"",""
7424,123.7333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,117,1,97,1,"Objective2",""
7499,124.9833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,89,1,"",""
7536,125.6000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,90,1,"",""
7597,126.6167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,64,1,"",""
7597,126.6167,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,1,0,0,0,117,1,64,1,"",""
7613,126.8833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,64,1,"",""
7678,127.9667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,82,1,"",""
7815,130.2500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,4294967295,0,"",""
7815,130.2500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,4294967295,0,"",""
7816,130.2667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,82,1,"",""
7870,131.1667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,65,1,"",""
7870,131.1667,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,65,1,"",""
7891,131.5167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,65,1,"",""
7905,131.7500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,66,1,"",""
7905,131.7500,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,66,1,"",""
7926,132.1000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,66,1,"",""
8003,133.3833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,101,1,98,1,"Objective3",""
8022,133.7000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,118,1,101,1,"","PerceptionPoll"
8060,134.3333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,69,1,"",""
8208,136.8000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,118,1,101,1,"","PerceptionPoll"
8440,140.6667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,82,1,"",""
8612,143.5333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,82,1,"",""
8784,146.4000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,82,1,"",""
8816,146.9333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,4294967295,0,"",""
8816,146.9333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,4294967295,0,"",""
8886,148.1000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,87,1,"",""
9569,159.4833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,73,1,"",""
9573,159.5500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,75,1,"",""
9648,160.8000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,107,1,98,1,"Objective3",""
9690,161.5000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,118,1,107,1,"","PerceptionPoll"
9701,161.6833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,69,1,"",""
9790,163.1667,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,107,1,"","Priest_BT"
9878,164.6333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,4294967295,0,"",""
9878,164.6333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,4294967295,0,"",""
